Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-01,sub-01_5_24,Focus,-12.233814217806431,8,-0.02655328305766008
sub-01,sub-01_5_25,MW,-12.135556160741643,8,-0.08075433887514595
sub-01,sub-01_5_26,Focus,-12.237456910533492,8,-0.1202460210895641
sub-01,sub-01_5_27,MW,-12.18829881048378,8,-0.10129923864888098
sub-01,sub-01_5_28,Focus,-11.946087715364472,8,0.07213249024403792
sub-01,sub-01_5_29,MW,-12.122286323712974,8,-0.08528527249667708
sub-01,sub-01_5_3,MW,-12.197340885564753,8,0.13956512076806502
sub-01,sub-01_5_30,Focus,-11.94539026615368,8,-0.24651571533789268
sub-01,sub-01_5_31,MW,-12.072825692530186,8,0.009842469343718777
sub-01,sub-01_5_32,Focus,-12.020031786217105,8,0.09316406941721905
sub-01,sub-01_5_33,MW,-12.29453167059027,8,-0.009373010593401322
sub-01,sub-01_5_34,MW,-12.235754815476506,8,-0.11483077343472765
sub-01,sub-01_5_35,Focus,-11.905088162191277,8,-0.2215262124406396
sub-01,sub-01_5_36,MW,-12.086885314447297,8,-0.11730274932624198
sub-01,sub-01_5_37,Focus,-12.053871430016626,8,0.008958994487138378
sub-01,sub-01_5_38,MW,-12.118703104856385,8,-0.07926063544212177
sub-01,sub-01_5_39,Focus,-11.967407217633628,8,0.04876082254450419
sub-01,sub-01_5_4,Focus,-12.147757359318184,8,0.056156951735269516
sub-01,sub-01_5_40,MW,-12.056745921264884,8,0.17730269149267514
sub-01,sub-01_5_41,Focus,-11.938054507059412,8,-0.07339911305216269
sub-01,sub-01_5_42,MW,-11.994586509401682,8,-0.12821878904395997
sub-01,sub-01_5_43,Focus,-12.188021835538871,8,-0.13553844628207873
sub-01,sub-01_5_44,MW,-12.260479524448062,8,0.04028061322130382
sub-01,sub-01_5_45,Focus,-11.883429858060994,8,-0.12518906960913836
sub-01,sub-01_5_46,MW,-12.074566256014869,8,0.02496029607995885
sub-01,sub-01_5_47,Focus,-12.16124407595063,8,0.021217965414552037
sub-01,sub-01_5_48,MW,-12.246597413533921,8,-0.08111516181043536
sub-01,sub-01_5_49,Focus,-11.990077669425013,8,-0.061185270192721235
sub-01,sub-01_5_5,MW,-12.110288424363876,8,-0.06740091034652258
sub-01,sub-01_5_50,MW,-11.988561314060394,8,-0.14023634640763855
sub-01,sub-01_5_51,Focus,-11.929349311746837,8,-0.18022619455411967
sub-01,sub-01_5_52,MW,-12.223995608737594,8,0.07805946601572104
sub-01,sub-01_5_53,Focus,-11.965740224560086,8,-0.05778852669166911
sub-01,sub-01_5_54,MW,-12.037432035855435,8,0.03795130107179653
sub-01,sub-01_5_55,Focus,-11.816498659119027,8,0.010659178624246056
sub-01,sub-01_5_6,Focus,-12.07087760891442,8,-0.039302359604235775
sub-01,sub-01_5_7,MW,-12.237592850767454,8,-0.1595885959018535
sub-01,sub-01_5_8,Focus,-12.242245323514211,8,-0.06143692596129435
sub-01,sub-01_5_9,MW,-12.181281061501913,8,-0.04893746083669705
sub-01,sub-01_6_0,Focus,-12.278645924787076,8,-0.02865241391503837
sub-01,sub-01_6_1,Focus,-12.22341344459591,8,-0.006611455537990581
sub-01,sub-01_6_10,MW,-12.216172950961077,8,0.04101359894135337
sub-01,sub-01_6_11,Focus,-12.221763683323598,8,-0.06440062526352844
sub-01,sub-01_6_12,MW,-12.1870255690923,8,-0.02520434550640794
sub-01,sub-01_6_13,Focus,-12.164177032314432,8,0.07008671187581139
sub-01,sub-01_6_14,MW,-12.080174148325952,8,0.06102638642447967
sub-01,sub-01_6_15,Focus,-12.161274969122742,8,-0.06352385603974735
sub-01,sub-01_6_16,MW,-12.180843433237909,8,0.04377426166013786
sub-01,sub-01_6_17,Focus,-11.932374621169094,8,-0.1109757891748392
sub-01,sub-01_6_18,MW,-12.148375171389976,8,0.024078118611140047
sub-01,sub-01_6_19,Focus,-12.10352653014505,8,0.11388923452849717
sub-01,sub-01_6_2,Focus,-12.273492097338062,8,-0.031803982662639126
sub-01,sub-01_6_20,MW,-12.206994295364815,8,-0.0019485650259815893
sub-01,sub-01_6_21,Focus,-11.99036428990807,8,-0.030342944171967305
sub-01,sub-01_6_22,MW,-12.012002964572055,8,0.20374590976945567
sub-01,sub-01_6_23,Focus,-12.061339058890578,8,0.0032338332052667352
sub-01,sub-01_6_24,MW,-12.159625010995056,8,0.12077084566687697
sub-01,sub-01_6_25,Focus,-11.96270637707306,8,0.1768538340852744
sub-01,sub-01_6_26,MW,-12.137106689752475,8,0.02185037659963608
sub-01,sub-01_6_27,Focus,-12.219008086967662,8,-0.09753911045245248
sub-01,sub-01_6_28,MW,-11.930269599770048,8,-0.03054146483906128
sub-01,sub-01_6_29,Focus,-12.019650133291723,8,0.03668476350572805
sub-01,sub-01_6_3,MW,-11.851205240646449,8,-0.2480874160925475
sub-01,sub-01_6_30,MW,-12.111323260091462,8,0.05928854662799751
sub-01,sub-01_6_31,Focus,-12.051639584548376,8,-0.027366911494147585
sub-01,sub-01_6_32,MW,-11.862932825179598,8,-0.008269836975744235
sub-01,sub-01_6_33,Focus,-12.110637858983708,8,0.0690462441682698
sub-01,sub-01_6_34,MW,-12.005637725663833,8,-0.01659530361346108
sub-01,sub-01_6_35,Focus,-12.122736403407103,8,-0.034065342735112296
sub-01,sub-01_6_36,MW,-11.885865127960509,8,-0.22119748090050415
sub-01,sub-01_6_37,Focus,-12.187781431692713,8,-0.07683695010800967
sub-01,sub-01_6_38,MW,-11.940007725358724,8,0.1549728920170071
sub-01,sub-01_6_39,Focus,-11.902492424508807,8,-0.18676200587988462
sub-01,sub-01_6_4,Focus,-12.003106268184947,8,-0.1349153121714983
sub-01,sub-01_6_40,MW,-11.874143814676723,8,-0.21675284664652408
sub-01,sub-01_6_41,Focus,-12.109893433404515,8,0.026760151181915076
sub-01,sub-01_6_42,MW,-12.095354980324243,8,-0.0808266179957207
sub-01,sub-01_6_43,Focus,-12.166864385885024,8,-0.10760833647323595
sub-01,sub-01_6_44,MW,-12.196777731111318,8,-0.005305508493225021
sub-01,sub-01_6_45,Focus,-11.965045472554387,8,-0.029784821827671896
sub-01,sub-01_6_46,MW,-11.977161144132737,8,-0.07591739464237048
sub-01,sub-01_6_47,Focus,-12.027990464571742,8,-0.05303195503263973
sub-01,sub-01_6_48,MW,-12.173903825723636,8,0.08036084723797386
sub-01,sub-01_6_49,Focus,-12.133075580732504,8,0.11618180066972293
sub-01,sub-01_6_5,MW,-12.223959592409786,8,0.07533944600158185
sub-01,sub-01_6_50,MW,-12.223714713057312,8,-0.026642525301168687
sub-01,sub-01_6_51,Focus,-12.074434595491692,8,0.03814630506948154
sub-01,sub-01_6_52,MW,-12.109382315673281,8,-0.05849422401298146
sub-01,sub-01_6_53,Focus,-11.970451997520819,8,-0.007970408401014869
sub-01,sub-01_6_54,MW,-12.242132340803902,8,-0.06092637399103214
sub-01,sub-01_6_55,Focus,-12.118428233897639,8,0.053646779593611804
sub-01,sub-01_6_56,Focus,-12.159424406533107,8,0.17159734576349017
sub-01,sub-01_6_57,MW,-12.145142737870984,8,0.18412297719824283
sub-01,sub-01_6_58,Focus,-11.94515118241935,8,0.17502407351283203
sub-01,sub-01_6_59,MW,-11.975668893771182,8,0.025838425608319945
sub-01,sub-01_6_6,Focus,-12.093407273945065,8,-0.11373165282332807
sub-01,sub-01_6_60,Focus,-12.113734529385699,8,-0.2534865613628521
sub-01,sub-01_6_61,MW,-12.102284701403404,8,0.04265384331106675
sub-01,sub-01_6_62,Focus,-12.014361082031154,8,-0.21315960688782884
sub-01,sub-01_6_63,MW,-12.117315570366527,8,0.2135785344559845
sub-01,sub-01_6_64,Focus,-11.952220592272534,8,-0.07597330283420606
sub-01,sub-01_6_65,MW,-12.254467408056392,8,-0.11535979649852918
sub-01,sub-01_6_66,Focus,-11.926129530655711,8,-0.007110254257502181
sub-01,sub-01_6_67,MW,-12.114911702642388,8,0.09483441549043667
sub-01,sub-01_6_68,Focus,-12.166900316091507,8,-0.050284949855550966
sub-01,sub-01_6_69,MW,-12.138837699870358,8,0.10418340385159508
sub-01,sub-01_6_7,MW,-12.276509612200943,8,-0.12315351909004824
sub-01,sub-01_6_70,Focus,-12.16102852203059,8,0.1028664944247053
sub-01,sub-01_6_71,MW,-11.879818562274542,8,0.016042703555825072
sub-01,sub-01_6_72,Focus,-11.973526951072309,8,-0.03834704139602779
sub-01,sub-01_6_73,Focus,-12.14120517618877,8,-0.07064479994716444
sub-01,sub-01_6_8,Focus,-12.213172275566519,8,0.07281526576377201
sub-01,sub-01_6_9,Focus,-12.156625067048601,8,-0.12635035496197203
sub-01,sub-01_7_0,Focus,-12.314017706805501,8,-0.02983477700564495
sub-01,sub-01_7_1,Focus,-12.346372688967424,8,-0.05896117159352376
sub-01,sub-01_7_10,Focus,-12.40812205308263,8,0.04923756811679026
sub-01,sub-01_7_11,MW,-12.266557951356596,8,0.253390849535305
sub-01,sub-01_7_12,Focus,-12.179841195090624,8,0.0640980391433233
sub-01,sub-01_7_13,MW,-12.423929113661305,8,0.08444568035041192
sub-01,sub-01_7_14,Focus,-12.155215767415342,8,-0.13066324099280016
sub-01,sub-01_7_15,MW,-12.295971591890433,8,0.07556510541175915
sub-01,sub-01_7_16,Focus,-12.396724207111426,8,0.10648765402006174
sub-01,sub-01_7_17,MW,-12.450449113061563,8,-0.1782569353780641
sub-01,sub-01_7_18,Focus,-12.17952720810718,8,0.028196277378514503
sub-01,sub-01_7_19,MW,-12.21470706143829,8,0.16781807934059845
sub-01,sub-01_7_2,Focus,-12.404052528577186,8,-0.021992522350283594
sub-01,sub-01_7_20,Focus,-12.315257057738506,8,-0.09786871339661009
sub-01,sub-01_7_21,MW,-12.309923571659589,8,0.0529415145585176
sub-01,sub-01_7_22,Focus,-12.339383294889045,8,0.04698359292974239
sub-01,sub-01_7_23,MW,-12.412527708460695,8,-0.03365813854842861
sub-01,sub-01_7_24,Focus,-12.244189772011037,8,0.12393713693095718
sub-01,sub-01_7_25,MW,-12.322446193234983,8,0.04788606679179325
sub-01,sub-01_7_26,Focus,-12.36886292140677,8,0.07891642203400429
sub-01,sub-01_7_27,MW,-12.301574471530136,8,0.08348552253802595
sub-01,sub-01_7_28,Focus,-12.34250847610559,8,-0.021847647264863972
sub-01,sub-01_7_29,MW,-12.409200816501095,8,-0.0518816818844884
sub-01,sub-01_7_3,MW,-12.312524288150385,8,0.009228677723360296
sub-01,sub-01_7_30,Focus,-12.442951793328245,8,0.01090499021497012
sub-01,sub-01_7_31,MW,-12.105330910174715,8,-0.11725739671568335
sub-01,sub-01_7_32,Focus,-12.282614818162362,8,0.041526578797731105
sub-01,sub-01_7_33,Focus,-12.265984746256292,8,-0.007808063473228523
sub-01,sub-01_7_34,MW,-12.242865950819562,8,0.16521804750955615
sub-01,sub-01_7_35,Focus,-12.383964739753061,8,-0.007115885330349838
sub-01,sub-01_7_36,MW,-12.2987998807862,8,-0.141199112294824
sub-01,sub-01_7_37,Focus,-12.46608190907869,8,-0.04639079300478857
sub-01,sub-01_7_38,MW,-12.212550547154844,8,-0.07037625561153439
sub-01,sub-01_7_39,Focus,-12.390575770326283,8,0.03167444753646466
sub-01,sub-01_7_4,Focus,-12.361592950058034,8,0.016033502148579574
sub-01,sub-01_7_40,MW,-12.238461381593035,8,0.03153928722794712
sub-01,sub-01_7_41,Focus,-12.282948996327416,8,-0.07523149185859124
sub-01,sub-01_7_42,MW,-12.266789096670916,8,-0.10179790537381932
sub-01,sub-01_7_43,Focus,-12.415255148367391,8,-0.14118070425737694
sub-01,sub-01_7_44,MW,-12.392557787239152,8,-0.07203231206601497
sub-01,sub-01_7_45,Focus,-12.289749290729429,8,0.0734087112471343
sub-01,sub-01_7_46,MW,-12.323284658804276,8,0.1584244187816833
sub-01,sub-01_7_47,Focus,-12.191302114529329,8,-0.02158026441270697
sub-01,sub-01_7_48,MW,-11.96679507468862,8,0.21515907503369788
sub-01,sub-01_7_49,Focus,-12.23056057620179,8,-0.04998308131267996
sub-01,sub-01_7_5,MW,-12.388097472672332,8,-0.10698070892545149
sub-01,sub-01_7_50,MW,-11.93797168299852,8,0.04977941113083598
sub-01,sub-01_7_51,Focus,-12.444903283927705,8,-0.025011144952790745
sub-01,sub-01_7_52,MW,-12.41304542173415,8,0.17079901830602356
sub-01,sub-01_7_53,Focus,-12.057887059747781,8,-0.12089750907514922
sub-01,sub-01_7_54,Focus,-12.198431514080191,8,-0.006230944325622156
sub-01,sub-01_7_6,Focus,-12.361417423472624,8,0.027172808332618207
sub-01,sub-01_7_7,MW,-12.292300284238271,8,0.003531335168102422
sub-01,sub-01_7_8,Focus,-12.485107075197874,8,0.043207611272499905
sub-01,sub-01_7_9,MW,-12.186007392349405,8,-0.08645971695961559
sub-01,sub-01_8_0,Focus,-12.50731266043925,8,0.03903517804934226
sub-01,sub-01_8_1,Focus,-12.466416980476284,8,0.04983230603104543
sub-01,sub-01_8_10,Focus,-12.149378607635764,8,-0.029838036508419572
sub-01,sub-01_8_11,MW,-11.999942766870888,8,-0.10769049635623745
sub-01,sub-01_8_12,Focus,-12.403994828704235,8,0.08623247312105811
sub-01,sub-01_8_13,MW,-11.980779378875944,8,0.11351179852404776
sub-01,sub-01_8_14,Focus,-12.298417208871726,8,0.04708379581897248
sub-01,sub-01_8_15,MW,-12.308690071676793,8,0.0999347086769403
sub-01,sub-01_8_16,Focus,-12.329259513176794,8,-0.007131951992936458
sub-01,sub-01_8_17,MW,-12.283707923124632,8,0.12814525038781635
sub-01,sub-01_8_18,Focus,-12.224254747464206,8,-0.03945802455762317
sub-01,sub-01_8_19,MW,-12.311318244982553,8,0.13472851756237136
sub-01,sub-01_8_2,Focus,-12.479222717216548,8,-0.04088470877331954
sub-01,sub-01_8_20,Focus,-12.038087067300836,8,0.18703030362487383
sub-01,sub-01_8_21,MW,-12.051846129008723,8,0.052739420466139615
sub-01,sub-01_8_22,Focus,-12.475097201631485,8,0.0044472444369961575
sub-01,sub-01_8_23,MW,-12.331327825717452,8,0.0682102965932862
sub-01,sub-01_8_24,Focus,-11.97507049537002,8,-0.0264396382582529
sub-01,sub-01_8_25,MW,-12.068398818029808,8,0.10637368215100691
sub-01,sub-01_8_26,Focus,-12.363963387499957,8,-0.04969665258016078
sub-01,sub-01_8_27,MW,-12.196224631192681,8,0.07542981136978068
sub-01,sub-01_8_28,Focus,-12.253621211189,8,0.08064920248270258
sub-01,sub-01_8_29,MW,-12.109399500583557,8,-0.085330934780394
sub-01,sub-01_8_3,MW,-12.185092314861754,8,0.11085008129974745
sub-01,sub-01_8_30,Focus,-12.166822016047583,8,-0.038721317881256656
sub-01,sub-01_8_31,MW,-12.199027198970203,8,-0.021100267937430826
sub-01,sub-01_8_32,Focus,-12.276720137546999,8,-0.06925423854339657
sub-01,sub-01_8_33,MW,-12.21160915536226,8,-0.1352454768615151
sub-01,sub-01_8_34,Focus,-12.211045945987177,8,0.0461941925339261
sub-01,sub-01_8_35,MW,-11.817361922351992,8,-0.2306914697592923
sub-01,sub-01_8_36,Focus,-12.005832841521201,8,-0.1312719492254512
sub-01,sub-01_8_37,MW,-12.228576172098991,8,0.18445026489191074
sub-01,sub-01_8_38,Focus,-11.881691726802735,8,0.13161111744770593
sub-01,sub-01_8_39,MW,-12.073340722323545,8,0.15912988088895347
sub-01,sub-01_8_4,Focus,-12.286543181818192,8,0.13660270241300715
sub-01,sub-01_8_40,MW,-12.271788143643242,8,-0.07827664952833935
sub-01,sub-01_8_41,Focus,-12.280368549955273,8,0.023712725933576533
sub-01,sub-01_8_42,MW,-12.274084151023327,8,0.12773241781568379
sub-01,sub-01_8_43,Focus,-12.321750661674681,8,0.003407571736694737
sub-01,sub-01_8_44,MW,-12.323343361525357,8,-0.06487586940486682
sub-01,sub-01_8_45,Focus,-12.112904878335254,8,-0.10007752682072583
sub-01,sub-01_8_46,Focus,-11.983490729223774,8,0.08238836395016301
sub-01,sub-01_8_5,MW,-12.387073663851073,8,-0.04327312159378819
sub-01,sub-01_8_6,Focus,-12.286409096095554,8,-0.04237831514980541
sub-01,sub-01_8_7,MW,-12.092818538969693,8,-0.05200135383203223
sub-01,sub-01_8_8,Focus,-12.30919224245078,8,-0.051906334684337384
sub-01,sub-01_8_9,MW,-12.328550282852945,8,-0.0017860144849062602
sub-01,sub-01_9_0,Focus,-12.304720709643515,8,-0.021617364139660547
sub-01,sub-01_9_1,Focus,-12.243142326509648,8,0.09271063483263009
sub-01,sub-01_9_10,MW,-12.21671270760361,8,0.026602385716081603
sub-01,sub-01_9_11,Focus,-12.308919333796041,8,0.08516333105069289
sub-01,sub-01_9_12,MW,-12.178353425428654,8,-0.0522704211979697
sub-01,sub-01_9_13,Focus,-12.199182099179447,8,-0.03695345382770229
sub-01,sub-01_9_14,MW,-12.112349985893433,8,-0.11305143018486535
sub-01,sub-01_9_15,Focus,-12.122285925516387,8,0.02506648793506143
sub-01,sub-01_9_16,MW,-12.267504570021337,8,-0.06329225164701051
sub-01,sub-01_9_17,Focus,-12.21271336894003,8,0.040275756387330434
sub-01,sub-01_9_18,MW,-12.27139005297406,8,0.009742552966034391
sub-01,sub-01_9_19,Focus,-12.27674456004474,8,0.016576176934333515
sub-01,sub-01_9_2,Focus,-12.223385519995043,8,0.08025022612551069
sub-01,sub-01_9_20,MW,-12.176187669483983,8,0.03197116081641597
sub-01,sub-01_9_21,Focus,-12.155059247791325,8,-0.059479445415362944
sub-01,sub-01_9_22,MW,-12.183098186665969,8,-0.005068455651389262
sub-01,sub-01_9_23,Focus,-12.23802038415786,8,-0.004642307518664149
sub-01,sub-01_9_24,MW,-12.072140163855519,8,0.05707610133275962
sub-01,sub-01_9_25,Focus,-12.256117968537724,8,0.02779553606627533
sub-01,sub-01_9_26,MW,-12.18742607783788,8,0.10116448411917588
sub-01,sub-01_9_27,Focus,-11.980194672878632,8,-0.17798375945058692
sub-01,sub-01_9_28,MW,-12.113210179317406,8,0.04731174619331471
sub-01,sub-01_9_29,Focus,-12.350959440732716,8,-0.09232994743948071
sub-01,sub-01_9_3,MW,-12.166385673283294,8,0.061234853157200515
sub-01,sub-01_9_30,MW,-12.148336038764938,8,0.17982700668071805
sub-01,sub-01_9_31,Focus,-12.191229425048615,8,0.01069867600969502
sub-01,sub-01_9_32,MW,-12.214735710727965,8,-0.028145039515319208
sub-01,sub-01_9_33,Focus,-12.125062070931943,8,-0.06565438355026745
sub-01,sub-01_9_34,MW,-11.859978657028089,8,0.03178242658603913
sub-01,sub-01_9_35,Focus,-12.139543183479741,8,-0.12364757129827546
sub-01,sub-01_9_36,MW,-12.272911127643638,8,0.02887775561103341
sub-01,sub-01_9_37,Focus,-12.247453296576944,8,0.05597025512274904
sub-01,sub-01_9_38,MW,-12.317756979980668,8,-0.004796326625637494
sub-01,sub-01_9_39,Focus,-12.371969469980264,8,0.04652724248268001
sub-01,sub-01_9_4,Focus,-12.210800037268331,8,0.04729993470042745
sub-01,sub-01_9_40,MW,-11.901461141767793,8,-0.020497544807616043
sub-01,sub-01_9_41,Focus,-12.197284351772513,8,0.03894062400593355
sub-01,sub-01_9_42,MW,-12.102806446171606,8,-0.04045544346778615
sub-01,sub-01_9_43,Focus,-12.175373816862628,8,0.2379675095911621
sub-01,sub-01_9_44,MW,-12.063423919996161,8,0.010266231659326204
sub-01,sub-01_9_45,Focus,-12.205503879097467,8,-0.06109786341510846
sub-01,sub-01_9_46,MW,-12.156844656207813,8,-0.08564176925356941
sub-01,sub-01_9_47,Focus,-12.180374900985836,8,0.0800682881592137
sub-01,sub-01_9_48,MW,-12.305165691401687,8,0.06805320384382203
sub-01,sub-01_9_49,Focus,-12.27502553714523,8,-0.06621505544376749
sub-01,sub-01_9_5,MW,-11.983447243971058,8,0.030720023773292793
sub-01,sub-01_9_50,MW,-12.086789184440821,8,-0.08531205013119365
sub-01,sub-01_9_51,Focus,-12.250093733714973,8,-0.06996001677858024
sub-01,sub-01_9_52,MW,-12.309658489519709,8,0.14554182674932417
sub-01,sub-01_9_53,Focus,-12.089246779633555,8,-0.05409979413914006
sub-01,sub-01_9_54,MW,-11.910506622708915,8,0.007408113261391035
sub-01,sub-01_9_55,Focus,-12.181991134542894,8,-0.05986544663729535
sub-01,sub-01_9_6,Focus,-12.069828843639074,8,0.037174331846026754
sub-01,sub-01_9_7,MW,-12.135107231481207,8,-0.0050503577560880916
sub-01,sub-01_9_8,Focus,-12.280878097328953,8,-0.026719852771194433
sub-01,sub-01_9_9,MW,-11.925228498810796,8,0.06334470756453033
sub-02,sub-02_10_0,Focus,-12.371435764765025,8,-0.017969891440241307
sub-02,sub-02_10_1,Focus,-12.393036281030216,8,0.0018754852382456778
sub-02,sub-02_10_10,MW,-12.50692346205339,8,0.06828454081058835
sub-02,sub-02_10_11,Focus,-12.377201862969663,8,-0.09124817219051894
sub-02,sub-02_10_12,MW,-12.4254089168553,8,-0.06596663907625384
sub-02,sub-02_10_13,Focus,-12.467809009301364,8,-0.009635113693702615
sub-02,sub-02_10_14,MW,-12.39978210836403,8,0.06605204881421498
sub-02,sub-02_10_15,MW,-12.524471431705095,8,0.03246908949653046
sub-02,sub-02_10_16,Focus,-12.59085645392347,8,-0.08903880537591753
sub-02,sub-02_10_17,MW,-12.572789509143295,8,0.016441649424602987
sub-02,sub-02_10_18,Focus,-12.574177162414962,8,-0.04799705506230187
sub-02,sub-02_10_19,MW,-12.250236962037553,8,0.045730772712569256
sub-02,sub-02_10_2,Focus,-12.354747511149041,8,0.0600467715519834
sub-02,sub-02_10_20,Focus,-12.600602424055214,8,-0.0018884994096538931
sub-02,sub-02_10_21,MW,-12.52839150394088,8,-0.04599477420357609
sub-02,sub-02_10_22,Focus,-12.410705726363602,8,-0.033525677152198466
sub-02,sub-02_10_23,MW,-12.388719064545977,8,-0.028233353775310988
sub-02,sub-02_10_24,Focus,-12.4792741616399,8,0.03990639104862446
sub-02,sub-02_10_25,MW,-12.539504712048199,8,0.0642781199585501
sub-02,sub-02_10_26,Focus,-12.384622497028115,8,0.10319676250041951
sub-02,sub-02_10_27,MW,-12.370071394743228,8,0.007755418463469023
sub-02,sub-02_10_28,Focus,-12.24586135433556,8,0.1011325850222437
sub-02,sub-02_10_29,MW,-12.562148543031837,8,-0.04666959253507595
sub-02,sub-02_10_3,Focus,-12.428259745488058,8,-0.006638607840493076
sub-02,sub-02_10_30,Focus,-12.587099386253097,8,-0.08779711183522083
sub-02,sub-02_10_31,MW,-11.860054415946298,8,0.07446593577296776
sub-02,sub-02_10_32,Focus,-12.424705105394322,8,0.13144963920622746
sub-02,sub-02_10_33,Focus,-12.239341654696009,8,-0.17548751785700703
sub-02,sub-02_10_4,MW,-12.524260532853795,8,-0.05451319032676664
sub-02,sub-02_10_5,Focus,-12.390621396441539,8,-0.08436917604835646
sub-02,sub-02_10_6,MW,-12.446834770943413,8,-0.011340670608465855
sub-02,sub-02_10_7,Focus,-12.444887109649443,8,-0.09239291060834509
sub-02,sub-02_10_8,MW,-12.31761036188012,8,0.18102857013943993
sub-02,sub-02_10_9,Focus,-12.499652799446775,8,-0.008092313168696314
sub-02,sub-02_11_0,Focus,-12.182104413837346,8,-0.065090888818862
sub-02,sub-02_11_1,Focus,-12.260312154520548,8,-0.012367781578005275
sub-02,sub-02_11_10,MW,-12.19125410860781,8,0.06706842719509647
sub-02,sub-02_11_11,Focus,-12.40663421730818,8,0.11644202422987714
sub-02,sub-02_11_12,MW,-12.329850423056573,8,0.1443670255017442
sub-02,sub-02_11_13,Focus,-12.172153054132412,8,-0.0786520198326635
sub-02,sub-02_11_14,MW,-12.09214488525463,8,0.03438064087278021
sub-02,sub-02_11_15,Focus,-12.31038972688783,8,-0.06530265641664859
sub-02,sub-02_11_16,MW,-11.892569943184576,8,-0.030751127754696763
sub-02,sub-02_11_17,Focus,-12.364760571089574,8,0.014786026791708432
sub-02,sub-02_11_18,MW,-11.978635411170126,8,0.021975003145510787
sub-02,sub-02_11_19,Focus,-12.2925326717445,8,-0.09712337826268361
sub-02,sub-02_11_2,Focus,-12.317136447460062,8,-0.07052943858361072
sub-02,sub-02_11_20,MW,-11.859066425806667,8,0.06078359688786248
sub-02,sub-02_11_21,Focus,-12.247773572693756,8,-0.15838735841759627
sub-02,sub-02_11_22,MW,-11.97752069818183,8,-0.015969160284650067
sub-02,sub-02_11_23,Focus,-12.136676720200157,8,-0.003235140960750765
sub-02,sub-02_11_24,MW,-12.059180953634101,8,-0.0437098126112049
sub-02,sub-02_11_25,Focus,-12.245149306237138,8,-0.020487393279379314
sub-02,sub-02_11_26,MW,-11.774645618744362,8,0.058320489847915706
sub-02,sub-02_11_27,Focus,-12.107633644311765,8,0.12785015586464832
sub-02,sub-02_11_28,MW,-12.044726735563689,8,-0.168020241034974
sub-02,sub-02_11_29,Focus,-12.35543719043116,8,-0.13876330493576794
sub-02,sub-02_11_3,Focus,-12.416227745635602,8,-0.006842445253622356
sub-02,sub-02_11_30,MW,-11.858285719895047,8,-0.05530970195552108
sub-02,sub-02_11_31,Focus,-12.037136027828703,8,-0.21952846546772886
sub-02,sub-02_11_32,MW,-11.74269052070644,8,-0.07648978516688343
sub-02,sub-02_11_33,Focus,-11.866945607479503,8,0.21808718255213744
sub-02,sub-02_11_34,MW,-12.13889220010752,8,-0.15889303913811018
sub-02,sub-02_11_35,Focus,-12.082344504952365,8,0.01372747888278525
sub-02,sub-02_11_36,MW,-11.728778421631645,8,-0.08934682856289405
sub-02,sub-02_11_37,Focus,-12.205266278618964,8,-0.029246062071325154
sub-02,sub-02_11_38,MW,-12.140108744750611,8,0.012400861010037538
sub-02,sub-02_11_39,Focus,-12.115204756698414,8,-0.0545919224575879
sub-02,sub-02_11_4,MW,-11.97808235958155,8,-0.12419699199574892
sub-02,sub-02_11_40,MW,-11.800545563442743,8,-0.19328721564965828
sub-02,sub-02_11_41,Focus,-12.360717051187875,8,0.030030976677331154
sub-02,sub-02_11_42,MW,-11.71090827749969,8,-0.11458186103067429
sub-02,sub-02_11_43,Focus,-12.268143777978583,8,-0.14110947938161547
sub-02,sub-02_11_44,MW,-11.992299893112726,8,-0.12956918960909916
sub-02,sub-02_11_45,Focus,-12.023182254763253,8,0.08602541256262956
sub-02,sub-02_11_46,MW,-11.86362625403861,8,-0.0393320272320112
sub-02,sub-02_11_47,Focus,-12.292727011175845,8,-0.11362577072209423
sub-02,sub-02_11_5,Focus,-12.288904896977932,8,0.020473493627016802
sub-02,sub-02_11_6,MW,-12.080244308718054,8,0.19041457843484244
sub-02,sub-02_11_7,Focus,-12.242481551640852,8,0.08432984703295743
sub-02,sub-02_11_8,MW,-11.982862863141094,8,0.1821048227696982
sub-02,sub-02_11_9,Focus,-12.238623800914215,8,0.05661278180116265
sub-02,sub-02_1_0,Focus,-12.314719201554734,8,-0.15124194059288348
sub-02,sub-02_1_1,Focus,-12.399427941941344,8,0.0012164679472045819
sub-02,sub-02_1_10,MW,-12.443544804259414,8,-0.029487056840531566
sub-02,sub-02_1_11,Focus,-12.47700938469011,8,0.042966542058766495
sub-02,sub-02_1_12,MW,-12.344264339365633,8,-0.01882195208304206
sub-02,sub-02_1_13,Focus,-12.366462436308579,8,-0.0036740158428950538
sub-02,sub-02_1_14,MW,-11.964145584016439,8,-0.2202462345227443
sub-02,sub-02_1_15,Focus,-12.024455894271085,8,0.09804835549250104
sub-02,sub-02_1_16,Focus,-12.334153717255852,8,0.026393074994585163
sub-02,sub-02_1_17,MW,-12.516320615121305,8,0.06603811070160139
sub-02,sub-02_1_18,Focus,-12.444787100038816,8,0.0903277082936414
sub-02,sub-02_1_19,MW,-12.167137822494558,8,-0.15930874658946326
sub-02,sub-02_1_2,Focus,-12.434346324876449,8,0.03651948906409169
